node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
0jNDKefhfSbLR9sFvcPLHo;0.0022104948243100737;0.003229011425732737;0.16945854699066215;0.0006880129808940381;0.0002682318178738906;0.02564102564102564
0qTZZWLzuD59Un5r1speHm;0.0001370301606666255;0.0029806259314456036;0.17817005234279676;0.00019865097062354956;0.020952086157074445;0.5757575757575758
5V1iUSECSyJ2PZjuye18lw;0.0;0.0;0.0;4.4736724377502866e-05;4.458598715376266e-47;0.0
0JPWNQ1HVajChYscG3eEho;7.67284809151326e-07;0.0009935419771485345;0.1263278621083203;0.0001826072937713349;1.7522224436081116e-06;0.16666666666666666
2pQAUIesBqfT87PaM1ijtk;2.3075388311346407e-05;0.006706408345752608;0.17169189476866142;0.0003497426185573669;0.05032046466305379;0.5925925925925926
0GYJScAPulF6GTFYJOpHVr;0.0013405607965904496;0.0029806259314456036;0.13754759025035487;0.00043807042445020755;2.551528201649041e-06;0.19696969696969696
3RDALl5RyRDHPryF1uyWwG;7.368255408169878e-05;0.0007451564828614009;0.003189193903747777;0.0003295039578677853;7.094508755707743e-27;0.0
4AA8eXtzqh5ykxtafLaPOi;0.0010627841926767183;0.003477396920019871;0.15565460715637922;0.0007126162720898138;0.0003700377595724958;0.054945054945054944
6NFyaN9PMCDZ3LKxGwHAXt;0.0;0.00024838549428713363;0.00024838549428713363;0.00029824482918016076;2.992114948207605e-39;0.0
1aaV82rahtjuwsjy76lv4z;9.59512944035905e-06;0.0009935419771485345;0.00249540775655911;0.00046065234286809154;5.856175085453371e-29;0.0
4C29ETLBPmYKYwtJUepbJz;0.000799941004455115;0.005216095380029807;0.16502635995685275;0.0005202980334574032;0.006813785913975586;0.3476190476190476
2NfSBtmWe7oPw1EmetJVso;6.962459353886146e-06;0.00273224043715847;0.16056360114702847;0.0001721367408755076;0.01566731114328697;0.5272727272727272
0EFisYRi20PTADoJrifHrz;0.00022943009582481022;0.011177347242921014;0.1783135064912209;0.0005717550295064532;0.08080021492602561;0.5333333333333333
1WAaVzkzuU1InRBcl5KGOi;0.0;0.0;0.0;4.4736724377502866e-05;4.458598715376266e-47;0.0
1pf0MPKfKdvS8J779mS1Ay;0.007079061351444772;0.02061599602583209;0.1897082191726027;0.0010808910915512799;0.12705497744483935;0.3637966500146929
008PpLcKUtVXle6JSwkq3I;1.2342136362093598e-07;0.0004967709885742673;0.0004967709885742673;0.00044360315051993906;4.8207198641219436e-37;0.0
6Cw4b0HJcYPaG1ik1tpdZa;6.897154790612761e-05;0.0007451564828614009;0.1242163750418399;0.00019660430669826037;4.5797084392427383e-08;0.3333333333333333
3I2TrNuMnizOVgZzlG8myL;4.488624568386549e-05;0.0012419274714356682;0.1274474161604974;0.0002105408822456132;1.4226534293488803e-07;0.3
5NS0854TqZQVoRmJKSWtFZ;2.7310873361994456e-06;0.0017386984600099354;0.15733544690401846;0.0001283023867312281;0.008857082271513845;0.38095238095238093
5L3JOH0e3PcOrHKVMXrFna;0.0;0.00024838549428713363;0.08405077045128709;0.00016514850243488764;8.727533575696348e-12;0.0
6f4XkbvYlXMH0QgVRzW0sM;0.012484416477017717;0.02185792349726776;0.2026401089414369;0.0025715766392317542;0.007763903991793941;0.11285266457680251
0w2QFhEnPG6tLIvkogHbUi;0.0004197318327601872;0.0007451564828614009;0.15127416329378165;0.00020785372490197672;5.920844010799991e-05;0.0
7kFfY4UjNdNyaeUgLIEbIF;0.001006430478446504;0.007203179334326876;0.18418610700440483;0.0007792485337961989;0.0035107068091746636;0.24876847290640394
7FGPqGAnNztJ6mQniyFLt9;0.00036841277040849387;0.0004967709885742673;0.1315896465015427;0.00021407304667394117;1.7635471081940755e-06;0.0
2ydZrTy8U3kOMOzx20s3dg;0.0009053156186566463;0.013412816691505215;0.18115777101193978;0.0007143979105597903;0.08089129990245342;0.363382250174703
0LuYYFDRJd3PNTh1k4nFRN;8.856317970145708e-05;0.0024838549428713363;0.12720584437799906;0.00041996965628286287;4.143151865771775e-06;0.3333333333333333
3ATyg4fGC9F8trfb0GRWmX;0.00028121385838330844;0.003477396920019871;0.16296201255489062;0.00023891042635955132;0.015663676823119803;0.25274725274725274
3jmh6dena7pZQpjUnlKcrD;0.001731663358156493;0.0037257824143070045;0.1219858854652142;0.000670628262126013;1.2235109255848627e-07;0.11428571428571428
6AMd49uBDJfhf30Ak2QR5s;0.0021176719274622166;0.006954793840039742;0.19430196092480817;0.0006963402293768618;0.0036482803957018765;0.1984126984126984
1ErDfqRJ7wjrkm7Qpsnrmz;0.0008267491158035954;0.0024838549428713363;0.1364291104922666;0.0004730195407770507;1.3132972905343684e-06;0.28888888888888886
3TaUSUXn41GixL7zbvrIDt;0.0013850162026206284;0.005961251862891207;0.18179722136110357;0.0007395788753189263;0.0018938391921686213;0.07971014492753623
5cTFbgW0bCLX6aqRgFGwso;3.473377610023467e-05;0.0007451564828614009;0.16247184730547748;0.00012607469175126654;0.000841870659784686;0.3333333333333333
0hk4xVujcyOr6USD95wcWb;0.002760723545518546;0.00546448087431694;0.1819615274522195;0.0006804221477935872;0.0009529433408315159;0.18614718614718614
0BoBtCqcbWMR0aa64eUuUa;0.0;0.00024838549428713363;0.002175051355379224;0.00014260517905464104;2.0078032235042767e-29;0.0
462bQVHRwoW4loeQRHlRzq;0.0;0.00024838549428713363;0.10514426960171694;9.641197999077724e-05;7.3989158541513625e-09;0.0
2nAUHbKI7TZShUwFpk6G08;1.869655792685455e-05;0.0009935419771485345;0.1282147716448193;0.00020206371771168443;5.121576912915662e-07;0.3333333333333333
58RMTlPJKbmpmVk1AmRK3h;0.0006860316009510338;0.00546448087431694;0.12195901484778697;0.0007992011964665858;2.941472905451535e-07;0.1341991341991342
2vJo3bWY09MoK1QrRZD1wf;0.003760579158799443;0.007451564828614009;0.1381654345636636;0.0010222906286344883;2.7565200433629436e-06;0.1471264367816092
2B1eZLMUlzuG4YGnKKNVnB;0.0;0.00024838549428713363;0.11487389131287742;8.717524134259668e-05;9.522179255851988e-08;0.0
4VVEpEhC8NcR7AqNEds42U;0.00022500823835076595;0.009935419771485345;0.17072569770436044;0.0005491291994022297;0.04875324570947435;0.3153846153846154
2zfwez4uxbP8NcFy3kaNLF;8.71226390994375e-05;0.0029806259314456036;0.1619964706766852;0.000266253992384451;0.008426040279553614;0.22727272727272727
1KDE9K2jeTIpJxBxdGLAtS;0.0;0.0;0.0;4.4736724377502866e-05;4.458598715376266e-47;0.0
1eX2QZGKv4RFxpDKUGxgm0;0.0009818703236430767;0.003229011425732737;0.14324130073222713;0.0004320695198240358;6.279519034983065e-06;0.32051282051282054
4D2d63igYEdzhzFnxrSow7;0.003011740238974778;0.005961251862891207;0.16559396968902074;0.0007297797580436832;0.0037404251126995384;0.10869565217391304
4XW87HXcsYTkdK7IhSy2Kt;7.19627613018863e-05;0.0017386984600099354;0.12202621359970046;0.0002710384450803822;1.5907864136036205e-07;0.2857142857142857
3WKZeiNOV5dnANlQnjL95B;0.0009776213636570085;0.0009935419771485345;0.12605462750418142;0.0002698192499513998;5.716050526623159e-07;0.16666666666666666
686zrKch7tQIpoOpdSIpTo;0.001763595473584142;0.0009935419771485345;0.10909624387295387;0.0004089635341603668;1.0004473666939917e-08;0.3333333333333333
2OnKRchqP7tT0FzTvWIFI7;0.0;0.0009935419771485345;0.16085515329902408;8.9623781463944e-05;0.008461516394872724;1.0
2yMJGKSRgxIniMnq30FAzX;0.0006714710683968398;0.003477396920019871;0.1228384131466506;0.0005327889496441933;2.1331891220006516e-07;0.2087912087912088
1U0pXcl8GZlZ48jTgnpGHl;0.00039331712518037406;0.0007451564828614009;0.10426806735503595;0.00030102424888186986;2.8793166253741547e-10;0.0
1OBizG9nrnHJkrL9NjnWYN;0.0010232195166569277;0.004470938897168405;0.16080843382377025;0.0005279693689084853;0.005022562985620927;0.1895424836601307
2cPqdH7XMvwaBJEVjheH8g;0.0013744500137266422;0.016641828117237953;0.18369722549941636;0.0008737785506601984;0.10704473675791745;0.41926729986431477
2t43iMXUM5eFBAYH498put;9.461133180802618e-05;0.0017386984600099354;0.11743842139256355;0.0002963197629252785;1.2320096211727347e-07;0.19047619047619047
6w3SkAHYPsQ1bxV7VDlG5y;0.0009989155149074014;0.012916045702930949;0.17741358252190687;0.0008241602329135243;0.06319733925372777;0.29638009049773756
5bzWtCkjIAMgN93gLt56SO;0.022006589463104565;0.005961251862891207;0.1791356265162957;0.0009790241704420509;0.0026371156537539743;0.06159420289855073
68KUcl8ndJO5nUcLkuwIjI;0.0006460769100947452;0.008445106805762544;0.16970526824681714;0.0005760327621001888;0.02539907336565961;0.19964349376114082
4zvO09rVUIVTeALhs6xLoB;0.0003744419584168063;0.001987083954297069;0.13048098454138712;0.00029913744277746594;4.799244927548771e-07;0.4642857142857143
2SabhGDiBSyaM6QSuBUVqB;0.00018470787643352186;0.0007451564828614009;0.1609252834341639;0.000145345164739799;0.00013984917998421795;0.3333333333333333
5MvTyp1ILPh1FZupAcFffI;0.0007367021194533668;0.0007451564828614009;0.14077382091412177;0.00033459307445307175;2.1912729947767334e-05;0.0
3LPEGy5eAGPgKYJVrkRuSX;0.0;0.00024838549428713363;0.13486716708001728;0.00010345727223020012;1.7945258427401197e-06;0.0
37hAfseJWi0G3Scife12Il;0.00023904867892382266;0.005961251862891207;0.1859178769829553;0.0005618146855650251;0.004477630627607859;0.41304347826086957
3YVjSNOTyXBeEisqAJ2EAG;0.00012897312029819924;0.0004967709885742673;0.10466722201526364;0.0001991989640110179;1.4575410747840765e-09;0.0
3vvLuXEEf7sl3izJcw0GIn;0.00028361871952958443;0.0014903129657228018;0.1216107709967033;0.00030170874362482917;9.60624234796615e-08;0.13333333333333333
07tFgedhta5b5WaF0Yj4bH;0.0007166751560973151;0.003229011425732737;0.12615515526180368;0.000598283889124883;5.226736242190833e-07;0.21794871794871795
3LcKlNE5nPPFpDtmc2wtdC;0.0008337337406412117;0.003477396920019871;0.1422111186425842;0.0005786555972290161;1.4151323411929214e-05;0.2087912087912088
2QUvtLq6oQaX0LNsYY2fas;0.00032482017028818505;0.014157973174366617;0.17265562880026225;0.0007490237073121396;0.08218242534717474;0.35902255639097747
6mFNhGWIA0SYoGMFXi2cgf;0.0006125232927598097;0.0004967709885742673;0.11360111570253725;0.00019711945077188615;3.403099012218208e-08;0.0
0n6sKrG0xKAf8xmdqeNGke;2.303768473689499e-05;0.005961251862891207;0.1738892706203646;0.00031771634175450773;0.04437430197216407;0.5942028985507246
17lzZA2AlOHwCwFALHttmp;0.004248112316232999;0.022354694485842028;0.20647527042895428;0.0021108159943483947;0.013321146506500552;0.24943820224719102
1a2HwAlOE2wUPmNisvZxSw;0.0;0.00024838549428713363;0.00024838549428713363;0.00029824482918016076;2.992114948207605e-39;0.0
6AUl0ykLLpvTktob97x9hO;0.0011881617829443993;0.007203179334326876;0.1869537186072061;0.0007570213522567875;0.00359459749706856;0.24630541871921183
2fu4Q8SANwMZ2rWS5hqjcA;0.0014954874744940653;0.0012419274714356682;0.11606591638912864;0.0005715082122278362;3.608091866222366e-08;0.0
6bxjoq64Y0HTfMc4GIbpyJ;1.0661815386853467e-07;0.001987083954297069;0.15922451294995785;0.00013241826250064986;0.016061691617434273;0.7857142857142857
52wHLsSLdkVMLYo2ZXP8y6;2.5224329810797476e-06;0.0009935419771485345;0.11742596768934059;0.00016906867374682146;1.1412711217160487e-07;0.3333333333333333
4iFNiWhODcMZdmpNkxsTFp;0.0;0.00024838549428713363;0.0011537906831402336;0.00015881861213126982;4.467859089737709e-31;0.0
1jSjfSgDjedJdi5MoyRu78;0.0012555472072650503;0.015399900645802284;0.181335769313106;0.0008393463718056731;0.08588152240459322;0.3220518244315177
3ciRvbBIVz9fBoPbtSYq4x;0.0011787133744641316;0.004967709885742673;0.17129350689310568;0.0006276787690783534;0.0010616846122789402;0.08947368421052632
2iojnBLj0qIMiKPvVhLnsH;0.001998070867677274;0.01092896174863388;0.1984990365349972;0.0010640145511317573;0.009232290294882596;0.3689217758985201
0DafCL9NYeAe1DYWMC24TB;0.0;0.0004967709885742673;0.127110930988978;0.00011607232446802934;6.09416387142241e-07;1.0
11YLRSsZA3YVuQQtHXKTlz;0.0006015955601445466;0.015399900645802284;0.17802682882805174;0.0008041683285624819;0.085897497537283;0.3294553146483342
01m2XZ7m7rAz6KY3scTdaV;0.001633126271757533;0.009687034277198211;0.17293875922387658;0.0008775307551206426;0.024395805243700698;0.18758434547908232
7iK8PXO48WeuP03g8YR51W;0.006689305139394269;0.028564331843020367;0.19706831737150415;0.0014873603100320485;0.15839238135461325;0.2927536231884058
4Js5SsRJA0oJjmGHgdhxgt;0.0;0.0;0.0;4.4736724377502866e-05;4.458598715376266e-47;0.0
0Qbd0AGWuzggX61s306wZN;0.00024113845124632818;0.0007451564828614009;0.11407508759765961;0.00022861897940779349;1.152316745578125e-07;0.3333333333333333
4SzD0wClEg9NKVJZbCRFqS;0.0007299552331922945;0.011922503725782414;0.17572433155764214;0.0007091436374827651;0.06711408127648313;0.350177304964539
0KOSzgkMlkeowt1tgIg6ca;0.00037023206571783375;0.0012419274714356682;0.13283671728772573;0.00028667439920428725;1.890123471739027e-06;0.4
5UlVY7KwBwUPvHs1JtmUqy;0.0019060438076322216;0.004222553402881272;0.14139396990493286;0.0007447806452681358;1.1049543570344591e-05;0.2867647058823529
0HwoxRrJuqhgbbjhUiBh9P;0.0003719582464781742;0.0009935419771485345;0.1053794133336964;0.00023806573439625538;1.0240997543425951e-08;0.0
77ziqFxp5gaInVrF2lj4ht;0.00080514059478264;0.012419274714356682;0.19039320414554367;0.0006488369130841626;0.08427194258752288;0.4930612244897959
3J1MhhyXLJRNRZVrx11Lbf;9.259300766816586e-07;0.0007451564828614009;0.13931268482235415;0.00011446223459192434;0.00029894886216003705;0.3333333333333333
7wasuXDWKXAOq7jQvxEK3E;2.9871457022907057e-06;0.0004967709885742673;0.125904135907957;0.00011694525616870928;6.923243528445787e-07;0.0
31KGMx2XwpugdUpJzeZOv1;0.0010073102388822347;0.004222553402881272;0.13764162527165716;0.0005670917355756873;2.809481441162578e-06;0.22794117647058823
7FvMAbdiffitFmbuJN3Vsk;0.002039479165035889;0.0014903129657228018;0.13458849897423053;0.0004151970175590011;6.1800316991429165e-06;0.0
1W3FSF1BLpY3hlVIgvenLz;4.080929924130011e-05;0.0047193243914555386;0.18235107045047044;0.00044483722943983097;0.003563636857673753;0.5847953216374269
7FwxJtVorL07N6kbqmkPr6;0.000684439358424754;0.004222553402881272;0.14256815698602832;0.0004941615416740682;3.227079068465303e-06;0.3602941176470588
5YP7LI1ddSh4JFYe03h7ue;7.332865983504089e-06;0.0007451564828614009;0.11127235846962588;0.00018511221239469891;5.7993621261908614e-08;0.0
7yBuSjd5Z3w7acodk51evR;1.9633988068974322e-05;0.0014903129657228018;0.0035767511177347243;0.0005170589132317497;5.0021368343532405e-28;0.3333333333333333
70Rt4lMiib6ya5azoVK51v;0.001856275568345116;0.00273224043715847;0.11315996886316304;0.0009565676856225915;1.2302162228953686e-08;0.07272727272727272
6MPCFvOQv5cIGfw3jODMF0;0.001662770075757538;0.005961251862891207;0.19062263303675017;0.000705025616100356;0.004997791886011315;0.23550724637681159
4FiPwqm4GHYuJyldqILugY;0.00023386392777378784;0.0024838549428713363;0.1569340809680388;0.00036460102581331783;7.364528398142452e-05;0.37777777777777777
4PzPx1yc3kGVo4EgCiLqCQ;0.0008820468509002525;0.001987083954297069;0.1281850871459723;0.0004947616863265295;6.603944770742799e-06;0.14285714285714285
6ARKr2ZoLf9TDoQiZarJMt;0.002319499309307812;0.0024838549428713363;0.11590191284388547;0.0009528209758043748;5.263632485395663e-09;0.022222222222222223
1OJvqVmekd5OPxlTeHmlBl;0.0003404035377635723;0.0024838549428713363;0.12546191653189234;0.00047483268010552215;4.7928491977667284e-08;0.6222222222222222
128ftF9X7Kd7Di2fq3wYVs;0.0032584016776294957;0.013412816691505215;0.18245623254415583;0.0009355029218559811;0.056426209144010905;0.20894479385045422
540vIaP2JwjQb9dm3aArA4;0.012115959404289512;0.012419274714356682;0.20269574872972393;0.0014038009783700633;0.020602299185496165;0.1126530612244898
27LlKWxS3KXW7RRAxN5S8s;6.695089865727711e-05;0.001987083954297069;0.16198462190030455;0.0002802042260477693;0.00035616387610755944;0.4642857142857143
7f35VZGDpomj11PXdNn5D9;0.0011185172278801625;0.005961251862891207;0.18503247979120757;0.0007032882511357865;0.0026605266393618537;0.12681159420289856
1UdbiTrv73Dp7F0s3OHmn2;0.015326473457937877;0.006209637357178341;0.17412168807460993;0.0009239748419160442;0.000612843929108685;0.22333333333333333
2IVvZIe3P9BMuCI6h48Bjg;0.004060827785668475;0.0017386984600099354;0.1364459214232619;0.00051105572365316;2.9294765681527397e-06;0.19047619047619047
0JQ4vokBBqHxHzRb36fSWN;0.0003684127704084938;0.0004967709885742673;0.08289615775643673;0.00025772324288421004;8.305949775067109e-12;0.0
6ogIjp0fsbUxlqy9q2rvrT;4.546020226704475e-06;0.0012419274714356682;0.002057648015174096;0.0005056657274954209;1.6023251240661456e-29;0.3
7Fx5hGEtyZx3PJktVG64XS;1.2342136362093598e-07;0.0004967709885742673;0.0004967709885742673;0.00044360315051993906;4.8207198641219436e-37;0.0
2wRZGo2e20INyHf8wtVPVn;0.0011598201127892016;0.0022354694485842027;0.11747579835672416;0.0006931061665724363;7.1848313316946e-07;0.0
2JSwnwAT1BupAQkhqcRCUw;0.0032400646472689433;0.006954793840039742;0.17618566035170752;0.0011472791912512084;0.0011594072679189486;0.082010582010582
1ackd5XprZEkH3McKbQD51;0.004781387396552879;0.00546448087431694;0.18398718539677358;0.0003726086779430526;0.024837661552665345;0.22943722943722944
51ltJZ6rB893AdzgCxSOV3;8.280732188901807e-05;0.0014903129657228018;0.14172876939850015;0.00027385652044070545;1.652341257206066e-05;0.26666666666666666
1iQU1h00vZTEnTiqL15gVv;2.017613655931263e-05;0.0014903129657228018;0.12311155431769213;0.000227363397424406;2.0386956713763275e-07;0.4
0WDJa0qnagyOnMaiD26wht;0.001039324465215526;0.006458022851465474;0.13731732084703396;0.0007734398059046191;1.4332449062303669e-06;0.2923076923076923
0lf8LVkrjg9GudchoppC5q;8.022388635360839e-07;0.0012419274714356682;0.07558545223962333;0.0003673608665140061;2.2127706780721927e-13;0.7
31W5EY0aAly4Qieq6OFu6I;0.03134938337169076;0.013412816691505215;0.205250579297587;0.0013219983918499468;0.010236910969185513;0.21313766596785463
3sC3sCpqSYClSdKez9Rs6k;0.0003770614227396371;0.0014903129657228018;0.16108915846821092;0.0002523891847904069;0.00019792719534784454;0.4
4EcIU574ksr6mC1GMEOe0p;0.0003020555251912408;0.003229011425732737;0.16037756178006835;0.00036801919348734727;0.002390742904484668;0.358974358974359
0o2CVefufFC0laiAQozokD;0.0007367021194533668;0.0009935419771485345;0.10863068379952734;0.0004697001021419149;2.4935560850980195e-08;0.16666666666666666
3IIFNhvPllMor8rcbecmSj;7.96067795355037e-05;0.0004967709885742673;0.004136479221692661;0.00021565302724639134;2.0797143859984227e-26;0.0
3QQwosodozp54DdCKrlAry;0.000329891399138498;0.0029806259314456036;0.1233927875318121;0.0004255916065775897;3.6979004693944126e-07;0.18181818181818182
3uR0BLXGAv5YciM8meWqmO;0.0003684868232266665;0.0007451564828614009;0.11496333838356332;0.00021659700098696424;1.6662233310375183e-07;0.0
6h5P3J0j1x2lhiDk9w4deZ;0.004936195784013494;0.003974167908594138;0.15159516398254252;0.0007470427489560668;3.0013784676624382e-05;0.25833333333333336
67nwj3Y5sZQLl72VNUHEYE;0.0025943344900642117;0.014903129657228018;0.19907000005581696;0.0014694411242935563;0.009429840597992543;0.23389830508474577
3M1eBsR4rSTcDAzYopumeG;0.0029196964471343945;0.005961251862891207;0.13855441382763786;0.0008576802273336416;2.8343486964641293e-06;0.18115942028985507
7gem2HsdUnIMlGuhZT22Sb;0.0;0.00024838549428713363;0.12379975127849312;0.000112103039365884;3.5250947894784446e-07;0.0
06cYK1x1ocLh6MzR6MUOuB;0.0;0.00024838549428713363;0.002360363849666434;0.00011427524489923112;5.932432149685521e-27;0.0
2TImI3DW7o5MdRXJs4D37h;0.0004082421463418916;0.0017386984600099354;0.16020354098820627;0.00032393803724099573;0.00025436393936604043;0.14285714285714285
1ntQKIMIgESKpKoNXVBvQg;5.5466057849782934e-05;0.0009935419771485345;0.17469856832223427;0.00014427942308833138;0.0005964486457002547;0.16666666666666666
5jfz7uWPwf03hdEewW8AI8;0.0;0.0;0.0;4.4736724377502866e-05;4.458598715376266e-47;0.0
1GAymyGBvB4gQy5Z5LZ1Wj;0.0005936546695084676;0.005961251862891207;0.18135061829519847;0.00039176195411200296;0.027175178236624777;0.25
5yPzzu25VzEk8qrGTLIrE1;0.0014338710960437493;0.006954793840039742;0.18619923916436554;0.0007960571939071307;0.003153847003160193;0.1931216931216931
5oNgAs7j5XcBMzWv3HAnHG;0.006999103488363444;0.02136115250869349;0.19857022779709171;0.002242784839096938;0.009151042941962366;0.14774281805745554
65LSFEqRhq074aUBF1zF2e;4.936854544837439e-07;0.0004967709885742673;0.000689959706353149;0.00035348582635715497;6.370701179132815e-35;0.0
6PXiPeUVFrlaC1n8511ijT;0.0007164558543133594;0.00273224043715847;0.16822284471104926;0.00039622009818723436;0.00022148791765919703;0.2909090909090909
7zYmrye7LvmpMkfHWrENu9;0.0007154521061503988;0.004222553402881272;0.1527242087180859;0.0006306038697894187;3.5018736843047355e-05;0.2647058823529412
0YWxKQj2Go9CGHCp77UOyy;0.001313637529703421;0.010432190760059613;0.1933013660313314;0.0009847103112084403;0.007227319751664572;0.32984901277584205
55mdlQp6zN8zdyIYB9DDQj;0.00375764295624209;0.001987083954297069;0.1532208212689196;0.00047572026101189385;5.554605962920511e-05;0.25
72Xogl9AkYHurmrMyW5NZe;0.0003838789336797448;0.001987083954297069;0.13587666425062664;0.0003688206263934063;3.821276885541618e-06;0.14285714285714285
1UUQq3z2RCIqSE1eiP00Jv;0.0014695699485435768;0.0017386984600099354;0.09331537313533746;0.0006465830161288322;2.123985446295783e-10;0.047619047619047616
56IPf5d631ccKOTmo8RFHK;0.015706090073554772;0.007451564828614009;0.1726152572580642;0.0011771178816211035;0.006368707683326476;0.09195402298850575
46ZKkiF5p7EUjBL0JknTxQ;7.405281817256159e-07;0.0009935419771485345;0.0009935419771485345;0.0007343197931994958;1.6999739575267535e-34;0.0
3lIU3RoZiHen1QXAQ3KQ9e;0.0015409077270508013;0.0037257824143070045;0.14131277122390018;0.0007867924616053493;0.00012943891462724282;0.14285714285714285
7q9P9jadKe86eEavevbEvK;0.0027681996800912566;0.0037257824143070045;0.15230408848228896;0.0007570412567654471;0.0024740433494195497;0.14285714285714285
031ZXIjZuiaU6ESOFNpGkm;1.1483789743425105e-06;0.0007451564828614009;0.11621208745452924;0.00014564624049662748;6.214014181773784e-08;0.3333333333333333
7d3WFRME3vBY2cgoP38RDo;0.0006623027782118504;0.004222553402881272;0.1894323625541839;0.00047595769423499387;0.002415501603860627;0.25735294117647056
7Gx2wDVHyW5HJh7dc2t5h7;3.431284663632013e-06;0.0012419274714356682;0.12729358263139232;0.00024144213059385913;1.1374016744470545e-06;0.5
1FdfWn1DrRwWDtRK8faYKY;5.0724736067460005e-05;0.0022354694485842027;0.12374441250606044;0.00029484779875776164;1.9808423205762456e-07;0.3055555555555556
0Z1nKfR8WO3qdRBlIF2cY4;1.3001581336824694e-05;0.0014903129657228018;0.11648102617266941;0.00023241710976771394;6.219915747452472e-08;0.26666666666666666
6lay1nwbE6hTx1jivysUAL;0.0;0.00024838549428713363;0.00024838549428713363;0.00029824482918016076;2.992114948207605e-39;0.0
4pQcWzOMSmmz5DK6TqO2FL;0.0007419711605634878;0.0017386984600099354;0.1464524368880415;0.00043206171228894557;1.99579702300483e-05;0.19047619047619047
6ybOB74nYTUpM6VGiP1egr;0.0008376560084071809;0.0022354694485842027;0.14735868990757628;0.00032738489221540996;0.001658680202875809;0.2222222222222222
7uyF7ocsaG033PU1JLfF8f;0.0;0.0;0.0;4.4736724377502866e-05;4.458598715376266e-47;0.0
1zRCMyk3hHYkMScpzvIVQm;0.0;0.0004967709885742673;0.1446446182888749;8.757857053422302e-05;0.0004485029779024231;1.0
2pbct1ni3yLLAfzrSXQDrH;1.4707424399740387e-07;0.0007451564828614009;0.12727895118511284;0.00015094522435232707;7.158767467476003e-07;0.6666666666666666
19FI3bwyW062xAmEy3rzsk;0.0003684127704084938;0.0004967709885742673;0.11793874484082242;0.0002397148824612924;8.867811630781044e-08;0.0
2MPXfFQ72KWgQGUDXrnCwO;6.171068181046799e-08;0.0007451564828614009;0.10858274909889017;0.0002930662167966938;2.5392276206833986e-08;0.6666666666666666
4vmyAixlpiovF3wJ5MSxfJ;3.1730140662462286e-06;0.0012419274714356682;0.1069777678785124;0.0002025437470475017;3.049673790536018e-08;0.7
3vHwJg9XHrACvX9ZlwV8pT;0.002195688797888363;0.004470938897168405;0.13871061948020566;0.0006430240220780647;4.154666609700896e-06;0.20261437908496732
4BKC2HOGEqtYz2Xbgp9N1q;9.220163583263066e-06;0.0007451564828614009;0.0033186350576920125;0.00030929454643116453;1.556420730081376e-28;0.0
2UaheMCNCnN1CrrnZnmh3j;9.873709089674878e-07;0.0007451564828614009;0.0008870910510254773;0.0005047980980921006;9.009531950621867e-35;0.0
6XsOyDRKR2HpSDEWYUsNJz;0.0;0.0;0.0;4.4736724377502866e-05;4.458598715376266e-47;0.0
1Mw40k757jZuiL0NIJpdO5;0.0006527543827295626;0.003229011425732737;0.12228899782556397;0.0005072647892335947;2.94834999155978e-07;0.1282051282051282
0LVDX2sdKpfXwVmy52HLAc;0.0;0.0;0.0;4.4736724377502866e-05;4.458598715376266e-47;0.0
2x7PC78TmgqpEIjaGAZ0Oz;0.0006138424502653606;0.0037257824143070045;0.17213226726418185;0.0003483669235877985;0.010439324854095926;0.22857142857142856
3zM12oJgWeFu7k2kl9I3UB;0.0005512862048856346;0.0014903129657228018;0.1066686133619576;0.0004648615752424509;1.1999191580989982e-08;0.5333333333333333
6nScSYRb9Qy2b6HJpDtm4w;0.002026901315787102;0.0022354694485842027;0.1464427528017565;0.0006851854058264806;1.945812200838162e-05;0.05555555555555555
6Xln2zf2OkGDhFKUQcw1yB;0.0004994253793859152;0.0029806259314456036;0.12208002594239369;0.0005041974723609336;4.4856619576959107e-07;0.15151515151515152
3jGlU8UMMo44I2xeLQ6FD3;1.3858404883399792e-06;0.0022354694485842027;0.1648298415168922;0.00014699481147251354;0.014436229876363746;0.6388888888888888
1eQzZsJAtBVhN9WP62oXM2;0.0005818055754395476;0.003229011425732737;0.13024310460015076;0.0005670992665847554;2.474673695769335e-06;0.20512820512820512
0Sh0w5zB1VEVANn4VO0GEp;4.482060607616058e-05;0.00273224043715847;0.12706717256417258;0.00043780195774410855;4.528475307606594e-06;0.21818181818181817
2cYbwKKlCOv5VaoU9DZwGA;0.00010589542285408556;0.0022354694485842027;0.1267181867952717;0.0003906101414469067;5.210276164286831e-07;0.4722222222222222
2GzZAv52VCMdVli7QzkteT;0.00028311952513816816;0.004470938897168405;0.13434356994970964;0.0005452150127353056;8.592205554571252e-07;0.38562091503267976
21451j1KhjAiaYKflxBjr1;0.0005102697140662632;0.02036761053154496;0.18129123695325505;0.0010078577216275164;0.12048317770618912;0.352905751279735
5SQw9pNRCbbJHDItk71Ot7;0.0;0.0;0.0;4.4736724377502866e-05;4.458598715376266e-47;0.0
2LY0E3xg8svCVYXVNTze5T;0.0005897977841891546;0.0009935419771485345;0.1356270286374526;0.00032498117195001945;3.347028117789425e-06;0.0
4riOEaOW5hCeqomFDBk0aP;0.0004358276938483821;0.006954793840039742;0.1684787942655735;0.00043912642676513817;0.03189824569499833;0.35714285714285715
